396449,0.00,33.03
396649,0.00,33.03
396849,0.00,33.03
397049,0.00,33.03
397249,0.00,33.03
397449,0.00,33.03
397649,0.00,33.03
397849,0.00,33.03
398049,0.00,33.03
398249,0.00,33.03
398449,0.00,33.03
398649,0.00,33.03
398849,0.00,33.03
399049,0.00,33.03
399249,0.00,33.03
399449,0.00,33.03
399649,0.00,33.03
399849,0.00,33.03
400049,0.00,33.03
400249,0.00,33.03
400449,0.00,33.03
400649,0.00,33.03
400849,0.00,33.03
401049,0.00,33.03
401249,0.00,33.03
401449,0.00,33.03
401649,0.00,33.03
401849,0.00,33.03
402049,0.00,33.03
402249,0.00,33.03
402449,0.00,33.03
402649,0.00,33.03
402849,0.00,33.03
403049,0.00,33.03
403249,0.00,33.03
403449,0.00,33.03
403649,0.00,33.03
403849,0.00,33.03
404049,0.00,33.03
404249,0.00,33.03
404449,0.00,33.03
404649,0.00,33.03
404849,0.00,33.03
405049,0.00,33.03
405249,0.00,33.03
405449,0.00,33.03
405649,0.00,33.03
405849,0.00,33.03
406049,0.00,33.03
406249,0.00,33.03
406449,0.00,33.03
406649,0.00,33.03
406849,0.00,33.03
407049,0.00,33.03
407249,0.00,33.03
407449,0.00,33.03
407649,0.00,33.03
407849,0.00,33.03
408049,0.00,33.03
408249,0.00,33.03
408449,0.00,33.03
408649,0.00,33.03
408849,0.00,33.03
409049,0.00,33.03
409249,0.00,33.03
409449,0.00,33.03
409649,0.00,33.03
409849,0.00,33.03
410049,0.00,33.03
410249,0.00,33.03
410449,0.00,33.03
410649,0.00,33.03
410849,0.00,33.03
411049,0.00,33.03
411249,0.00,33.03
411449,0.00,33.03
411649,0.00,33.03
411849,0.00,33.03
412049,0.00,33.03
412249,0.00,33.03
412449,0.00,33.03
412649,0.00,33.03
412849,0.00,33.03
413049,0.00,33.03
413249,0.00,33.03
413449,0.00,33.03
413649,0.00,33.03
413849,0.00,33.03
414049,0.00,33.03
414249,0.00,33.03
414449,0.00,33.03
414649,0.00,33.03
414849,0.00,33.03
415049,0.00,33.03
415249,0.00,33.03
415449,0.00,33.03
415649,0.00,33.03
415849,0.00,33.03
416049,0.00,33.03
416249,0.00,33.03
416449,0.00,33.03
416649,0.00,33.03
416849,0.00,33.03
417049,0.00,33.03
417249,0.00,33.03
417449,0.00,33.03
417649,0.00,33.03
417849,0.00,33.03
418049,0.00,33.03
418249,0.00,33.03
418449,0.00,33.03
418649,0.00,33.03
418849,0.00,33.03
419049,0.00,33.03
419249,0.00,33.03
419449,0.00,33.03
419649,0.00,33.03
419849,0.00,33.03
420049,0.00,33.03
420249,0.00,33.03
420449,0.00,33.03
420649,0.00,33.03
420849,0.00,33.03
421049,0.00,33.03
421249,0.00,33.03
421449,0.00,33.03
421649,0.00,33.03
421849,0.00,33.03
422049,0.00,33.03
422249,0.00,33.03
422449,0.00,33.03
422649,0.00,33.03
422849,0.00,33.03
423049,0.00,33.03
423249,0.00,33.03
423449,0.00,33.03
Auto control 1
423654,0.00,33.03
423855,2.00,33.03
424055,4.00,33.03
424255,6.00,33.03
424455,8.00,33.03
424655,10.00,33.03
424855,12.00,38.71
425055,14.00,120.93
425255,16.00,218.25
425455,18.00,299.67
425655,20.00,360.75
425855,22.00,403.88
426055,24.00,441.89
426255,26.00,469.26
426455,28.00,498.50
426655,30.00,527.98
426855,32.00,552.18
427055,34.00,572.08
427255,36.00,596.30
427455,38.00,618.05
427655,40.00,646.83
427855,42.00,670.24
428055,44.00,702.74
428255,46.00,733.68
428455,48.00,744.60
428655,50.00,773.99
428855,52.00,811.03
429055,54.00,822.37
429255,56.00,858.37
429455,58.00,871.08
429655,60.00,909.92
429855,60.00,944.29
430055,60.00,948.77
430255,60.00,946.07
430455,60.00,951.47
430655,60.00,932.84
430855,60.00,945.18
431055,60.00,950.57
431255,60.00,946.97
431455,60.00,925.93
431655,60.00,928.51
431855,60.00,945.18
432055,60.00,929.37
432255,60.00,928.51
432455,60.00,942.51
432655,60.00,928.51
432855,60.00,929.37
433055,60.00,954.20
433255,60.00,927.64
433455,60.00,945.18
433655,60.00,945.18
433855,60.00,929.37
434055,60.00,928.51
434255,60.00,946.97
434455,60.00,943.40
434655,60.00,943.40
434855,0.00,953.29
435055,0.00,638.16
435255,0.00,475.06
435455,0.00,401.12
435655,0.00,359.45
435855,0.00,332.45
436055,0.00,315.06
436255,0.00,304.41
436455,0.00,299.31
436655,0.00,294.81
436855,0.00,290.70
437055,0.00,288.93
437255,0.00,287.60
437455,0.00,287.19
437655,0.00,284.66
437855,0.00,284.41
438055,0.00,283.05
438255,0.00,283.13
438455,0.00,281.85
438655,0.00,281.53
438855,0.00,283.21
439055,0.00,282.81
439255,0.00,285.23
439455,0.00,284.90
439655,0.00,284.17
439855,0.00,285.39
440055,0.00,286.78
440255,0.00,285.31
440455,0.00,283.37
440655,0.00,286.45
440855,0.00,284.90
441055,0.00,285.47
441255,0.00,285.31
441455,0.00,283.69
441655,0.00,283.29
441855,0.00,283.29
442055,0.00,284.09
442255,0.00,282.65
442455,0.00,282.25
442655,0.00,282.41
442855,0.00,281.69
443055,0.00,281.37
443255,0.00,281.37
443455,0.00,281.77
443655,0.00,285.23
443855,0.00,284.58
444055,0.00,283.85
444255,0.00,285.80
444455,0.00,284.58
444655,0.00,283.13
444855,0.00,282.49
445055,0.00,283.05
445255,0.00,285.31
445455,0.00,285.06
445655,0.00,284.09
445855,0.00,283.93
446055,0.00,284.17
446255,0.00,284.17
446455,0.00,282.25
446655,0.00,281.69
446855,0.00,282.09
447055,0.00,281.37
447255,0.00,283.29
447455,0.00,281.93
447655,0.00,285.23
447855,0.00,285.06
448055,0.00,284.09
448255,0.00,284.25
448455,0.00,286.12
448655,0.00,285.55
448855,0.00,284.09
449055,0.00,285.71
449255,0.00,286.12
449455,0.00,284.50
449655,0.00,282.89
449855,0.00,284.50
450055,0.00,286.12
450255,0.00,283.21
450455,0.00,273.00
450655,0.00,254.19
450855,0.00,231.96
451055,0.00,212.36
451255,0.00,192.12
451455,0.00,173.25
451655,0.00,156.40
451855,0.00,140.94
452055,0.00,124.41
452255,0.00,113.51
452455,0.00,102.54
452655,0.00,92.46
452855,0.00,83.33
453055,0.00,73.68
453255,0.00,64.43
453455,0.00,58.64
453655,0.00,26.60
453855,0.00,44.71
454055,0.00,46.87
454255,0.00,33.98
454455,0.00,33.98
454655,0.00,33.98
454855,0.00,33.98
455055,0.00,33.98
455255,0.00,33.98
455455,0.00,33.98
455655,0.00,33.98
455855,0.00,33.98
456055,0.00,33.98
456255,0.00,33.98
456455,0.00,33.98
456655,0.00,33.98
456855,0.00,33.98
457055,0.00,33.98
457255,0.00,33.98
457455,0.00,33.98
457655,0.00,33.98
457855,0.00,33.98
458055,0.00,33.98
458255,0.00,33.98
458455,0.00,33.98
458655,0.00,33.98
458855,0.00,33.98
459055,0.00,33.98
459255,0.00,33.98
459455,0.00,33.98
459655,0.00,33.98
459855,0.00,33.98
460055,0.00,33.98
460255,0.00,33.98
460455,0.00,33.98
460655,0.00,33.98
460855,0.00,33.98
461055,0.00,33.98
461255,0.00,33.98
461455,0.00,33.98
461655,0.00,33.98
461855,0.00,33.98
462055,0.00,33.98
462255,0.00,33.98
462455,0.00,33.98
462655,0.00,33.98
462855,0.00,33.98
463055,0.00,33.98
463255,0.00,33.98
463455,0.00,33.98
463655,0.00,33.98
463855,0.00,33.98
464055,0.00,33.98
464255,0.00,33.98
464455,0.00,33.98
464655,0.00,33.98
464855,0.00,33.98
465055,0.00,33.98
465255,0.00,33.98
465455,0.00,33.98
465655,0.00,33.98
465855,0.00,33.98
466055,0.00,33.98
466255,0.00,33.98
466455,0.00,33.98
466655,0.00,33.98
466855,0.00,33.98
467055,0.00,33.98
467255,0.00,33.98
467455,0.00,33.98
467655,0.00,33.98
467855,0.00,33.98
468055,0.00,33.98
468255,0.00,33.98
468455,0.00,33.98
468655,0.00,33.98
468855,0.00,33.98
469055,0.00,33.98
469255,0.00,33.98
469455,0.00,33.98
469655,0.00,33.98
469855,0.00,33.98
470055,0.00,33.98
470255,0.00,33.98
470455,0.00,33.98
470655,0.00,33.98
470855,0.00,33.98
